image_name,mean_confidence,median_confidence,high_conf_ratio
TrainArea_3201.tif,0.7443417310714722,0.7592729926109314,0.2956352233886719
TrainArea_3072.tif,0.7593376636505127,0.7868841886520386,0.2943086624145508
TrainArea_2259.tif,0.7211487293243408,0.7207992076873779,0.2778768539428711
TrainArea_1995.tif,0.6452522277832031,0.5858853459358215,0.189244270324707
TrainArea_3215.tif,0.8283487558364868,0.9069201946258544,0.5191431045532227
TrainArea_3389.tif,0.8716548681259155,0.9479146599769592,0.6205282211303711
TrainArea_3394.tif,0.8376482129096985,0.9184751510620116,0.5352993011474609
TrainArea_2689.tif,0.7313222885131836,0.7432399988174438,0.2662725448608398
TrainArea_3037.tif,0.8544836640357971,0.940366268157959,0.5680723190307617
TrainArea_664.tif,0.7966721653938293,0.8366633653640747,0.4119129180908203
TrainArea_039.tif,0.6534175872802734,0.6354066133499146,0.1137704849243164
TrainArea_3990.tif,0.720133900642395,0.7160318493843079,0.2650508880615234
TrainArea_3192.tif,0.7806870937347412,0.8487759232521057,0.4584951400756836
TrainArea_600.tif,0.7479888796806335,0.7625864744186401,0.3233089447021484
TrainArea_492.tif,0.5305244326591492,0.5333316922187805,0.0034761428833007
TrainArea_1191.tif,0.797334611415863,0.8477749228477478,0.3772821426391601
TrainArea_3203.tif,0.5702640414237976,0.5549061298370361,0.0814342498779296
TrainArea_324.tif,0.7368613481521606,0.7382181286811829,0.2683362960815429
TrainArea_1977.tif,0.8049310445785522,0.8385580778121948,0.3510560989379883
TrainArea_3790.tif,0.7511427402496338,0.7897047400474548,0.3755102157592773
TrainArea_2882.tif,0.8282997608184814,0.8923004865646362,0.484100341796875
TrainArea_1431.tif,0.7113025188446045,0.7156988382339478,0.1638431549072265
TrainArea_3832.tif,0.7500824928283691,0.7921203970909119,0.3269834518432617
TrainArea_2639.tif,0.6202082633972168,0.5997955203056335,0.0664453506469726
TrainArea_4216.tif,0.6170740723609924,0.5957782864570618,0.0659618377685546
TrainArea_1953.tif,0.75013267993927,0.769711971282959,0.3316783905029297
TrainArea_3822.tif,0.8636794090270996,0.9527648091316224,0.6466474533081055
TrainArea_3145.tif,0.753333330154419,0.7938728928565979,0.3407115936279297
TrainArea_1646.tif,0.8422845005989075,0.880133330821991,0.4256172180175781
TrainArea_1295.tif,0.7886358499526978,0.8219147324562073,0.4046297073364258
TrainArea_866.tif,0.8228304386138916,0.8893284201622009,0.4838018417358398
TrainArea_3636.tif,0.7470937371253967,0.7496364712715149,0.2515468597412109
TrainArea_919.tif,0.4785014390945434,0.4387581348419189,0.0089330673217773
TrainArea_1105.tif,0.8861109614372253,0.912952959537506,0.5680580139160156
TrainArea_2334.tif,0.7466278672218323,0.7665929198265076,0.3605871200561523
TrainArea_1456.tif,0.6673383712768555,0.6480833888053894,0.1266202926635742
TrainArea_2871.tif,0.740913987159729,0.7240242958068848,0.3532638549804687
TrainArea_163.tif,0.6888808012008667,0.6508355140686035,0.1903238296508789
TrainArea_3068.tif,0.807104229927063,0.8434367179870605,0.3530683517456054
TrainArea_1826.tif,0.8899117112159729,0.9775717854499816,0.6907405853271484
TrainArea_2613.tif,0.6930612325668335,0.6544604301452637,0.2387371063232422
TrainArea_2188.tif,0.9527580738067628,0.9964470267295836,0.868830680847168
TrainArea_3659.tif,0.7571141123771667,0.7824437022209167,0.2532682418823242
TrainArea_1659.tif,0.7734931707382202,0.8000378608703613,0.3862676620483398
TrainArea_2413.tif,0.7429174184799194,0.7798853516578674,0.2819795608520508
TrainArea_4133.tif,0.7625696063041687,0.8021231293678284,0.4042558670043945
TrainArea_3845.tif,0.611472487449646,0.5635577440261841,0.0981054306030273
TrainArea_4304.tif,0.8354842066764832,0.876718282699585,0.4459209442138672
TrainArea_2709.tif,0.7013324499130249,0.6998439431190491,0.2454795837402343
TrainArea_3255.tif,0.7222442626953125,0.7362127900123596,0.2680187225341797
TrainArea_1672.tif,0.7450963258743286,0.7627422213554382,0.349039077758789
TrainArea_1747.tif,0.7709536552429199,0.7839718461036682,0.2774324417114258
TrainArea_1931.tif,0.7362522482872009,0.7454965710639954,0.2350015640258789
TrainArea_4309.tif,0.8392507433891296,0.8927398920059204,0.4806013107299804
TrainArea_4114.tif,0.6484845876693726,0.5968912839889526,0.2065763473510742
TrainArea_1594.tif,0.8471490740776062,0.9398939609527588,0.5647773742675781
TrainArea_4043.tif,0.8387869000434875,0.9121980667114258,0.5218296051025391
TrainArea_3946.tif,0.4463862180709839,0.4290668070316314,0.000899314880371
TrainArea_1729.tif,0.7257117033004761,0.721787691116333,0.2834854125976562
TrainArea_1018.tif,0.669177770614624,0.6626960635185242,0.1123313903808593
TrainArea_2911.tif,0.6762803196907043,0.6788285374641418,0.0521507263183593
TrainArea_1590.tif,0.7341388463973999,0.7485966682434082,0.3046398162841797
TrainArea_3490.tif,0.6450852751731873,0.6127229332923889,0.1350269317626953
TrainArea_520.tif,0.6621922254562378,0.6580119132995605,0.0896472930908203
TrainArea_1014.tif,0.6019080877304077,0.5553579330444336,0.1345558166503906
TrainArea_2106.tif,0.7788420915603638,0.805022656917572,0.225738525390625
TrainArea_3408.tif,0.7943187355995178,0.857857346534729,0.3740100860595703
TrainArea_1146.tif,0.7417835593223572,0.7279201745986938,0.2817726135253906
TrainArea_917.tif,0.7197636365890503,0.7022114396095276,0.3122358322143554
TrainArea_3768.tif,0.5398613214492798,0.5158222317695618,0.0136575698852539
TrainArea_1915.tif,0.4688872694969177,0.3955261409282684,0.0696945190429687
TrainArea_2814.tif,0.6959686279296875,0.6818686127662659,0.1602449417114257
TrainArea_2354.tif,0.7385420203208923,0.7555502653121948,0.2539329528808594
TrainArea_2455.tif,0.7793766260147095,0.8082230687141418,0.3919944763183594
TrainArea_3623.tif,0.8533323407173157,0.9952800273895264,0.7237911224365234
TrainArea_3006.tif,0.6745822429656982,0.6646013259887695,0.1377429962158203
TrainArea_517.tif,0.6301370859146118,0.5869380235671997,0.2654657363891601
TrainArea_3674.tif,0.6910971999168396,0.6937336325645447,0.1272478103637695
TrainArea_2524.tif,0.7972519993782043,0.8598912358283997,0.4487142562866211
TrainArea_1022.tif,0.8748920559883118,0.9635261297225952,0.6392755508422852
TrainArea_755.tif,0.7144867181777954,0.6825299263000488,0.2377643585205078
TrainArea_3729.tif,0.780402421951294,0.842111349105835,0.4252490997314453
TrainArea_739.tif,0.8898236155509949,0.932636559009552,0.6105966567993164
TrainArea_2775.tif,0.8839794993400574,0.957254946231842,0.6344366073608398
TrainArea_1131.tif,0.6377689838409424,0.6372172236442566,0.0639753341674804
TrainArea_3070.tif,0.8023443222045898,0.9274829030036926,0.5375223159790039
TrainArea_2909.tif,0.8050322532653809,0.8450708985328674,0.4501934051513672
TrainArea_1079.tif,0.7128239870071411,0.7304098606109619,0.1234502792358398
TrainArea_354.tif,0.7451012134552002,0.7569456696510315,0.2525882720947265
TrainArea_803.tif,0.651126503944397,0.6341400146484375,0.0997743606567382
TrainArea_2398.tif,0.7731814384460449,0.8154563903808594,0.3919925689697265
TrainArea_1480.tif,0.9441033601760864,0.9541163444519044,0.8938617706298828
TrainArea_2515.tif,0.7205733060836792,0.7030256390571594,0.3922834396362304
TrainArea_1991.tif,0.721221923828125,0.7459518313407898,0.3241510391235351
TrainArea_3103.tif,0.8313243389129639,0.96589857339859,0.5796175003051758
TrainArea_3638.tif,0.5656424760818481,0.5420322418212891,0.0321226119995117
TrainArea_1034.tif,0.805353045463562,0.8645533323287964,0.4034013748168945
TrainArea_1813.tif,0.7365019917488098,0.7450210452079773,0.3640556335449219
TrainArea_1265.tif,0.7861905097961426,0.8358895182609558,0.4135036468505859
TrainArea_1816.tif,0.706227719783783,0.699327290058136,0.1569728851318359
TrainArea_1606.tif,0.7811979055404663,0.8214988112449646,0.3928728103637695
TrainArea_1847.tif,0.7725189924240112,0.805317759513855,0.3875284194946289
TrainArea_2792.tif,0.6605379581451416,0.6558155417442322,0.1310768127441406
TrainArea_3307.tif,0.9679222702980042,0.991697072982788,0.9110889434814452
TrainArea_472.tif,0.67671138048172,0.6577666997909546,0.1458730697631836
TrainArea_977.tif,0.7157125473022461,0.6947392225265503,0.2156476974487304
TrainArea_867.tif,0.7694956064224243,0.79262775182724,0.3283414840698242
TrainArea_846.tif,0.5916987657546997,0.5708422064781189,0.0277528762817382
TrainArea_4132.tif,0.802979588508606,0.8871157169342041,0.4861431121826172
TrainArea_2989.tif,0.8648902773857117,0.9388127326965332,0.5956764221191406
TrainArea_4333.tif,0.7357391119003296,0.7221065759658813,0.297698974609375
TrainArea_3450.tif,0.7250585556030273,0.7193220853805542,0.2888107299804687
TrainArea_2759.tif,0.7232748866081238,0.7402527928352356,0.2855262756347656
TrainArea_2821.tif,0.9187612533569336,0.9723817706108092,0.7731037139892578
TrainArea_2298.tif,0.8197077512741089,0.8627118468284607,0.4524269104003906
TrainArea_1353.tif,0.7385870218276978,0.7406887412071228,0.2719440460205078
TrainArea_862.tif,0.8155632019042969,0.8620610237121582,0.4134044647216797
TrainArea_573.tif,0.7006731033325195,0.6979236602783203,0.2352819442749023
TrainArea_1557.tif,0.7035526037216187,0.6914514899253845,0.2192869186401367
TrainArea_3033.tif,0.7314318418502808,0.739676296710968,0.2913827896118164
TrainArea_3172.tif,0.6357683539390564,0.610754132270813,0.1338758468627929
TrainArea_2919.tif,0.8452602624893188,0.925817370414734,0.5531854629516602
TrainArea_1487.tif,0.8349331617355347,0.8861537575721741,0.4584016799926758
TrainArea_786.tif,0.9501312375068665,0.998050093650818,0.8697977066040039
TrainArea_2959.tif,0.7137000560760498,0.7219487428665161,0.076725959777832
TrainArea_1132.tif,0.7625614404678345,0.7922971248626709,0.3483085632324219
TrainArea_061.tif,0.7446690797805786,0.7492288947105408,0.3058137893676758
TrainArea_3473.tif,0.716233491897583,0.6854271292686462,0.2888908386230469
TrainArea_505.tif,0.8242096900939941,0.9042928218841552,0.5067920684814453
TrainArea_255.tif,0.8666940927505493,0.936850368976593,0.5860004425048828
TrainArea_3396.tif,0.8597730994224548,0.933037519454956,0.6202173233032227
TrainArea_1149.tif,0.7726199626922607,0.8005154132843018,0.3232069015502929
TrainArea_967.tif,0.7345336079597473,0.754826009273529,0.3367843627929687
TrainArea_421.tif,0.7185280323028564,0.7165839076042175,0.2589368820190429
TrainArea_2036.tif,0.780315637588501,0.8214095234870911,0.3892297744750976
TrainArea_273.tif,0.7564843893051147,0.8043972849845886,0.3906574249267578
TrainArea_1686.tif,0.5904002785682678,0.5690256357192993,0.0003433227539062
TrainArea_4121.tif,0.4255379438400268,0.4108487069606781,1.430511474609375e-05
TrainArea_3300.tif,0.8166647553443909,0.8890987038612366,0.4778003692626953
TrainArea_2336.tif,0.863349199295044,0.9284100532531738,0.5830392837524414
TrainArea_2368.tif,0.7737311124801636,0.7936918139457703,0.2958173751831054
TrainArea_2360.tif,0.7341412305831909,0.7361432909965515,0.2423009872436523
TrainArea_2116.tif,0.7683371305465698,0.816687822341919,0.4086818695068359
TrainArea_2811.tif,0.7910593748092651,0.8170333504676819,0.3697986602783203
TrainArea_1478.tif,0.8817061185836792,0.9985948204994202,0.7391109466552734
TrainArea_229.tif,0.792917013168335,0.8317917585372925,0.3935117721557617
TrainArea_410.tif,0.6719579696655273,0.682929515838623,0.1076221466064453
TrainArea_585.tif,0.509697437286377,0.4851886034011841,0.0432138442993164
TrainArea_3344.tif,0.7642190456390381,0.7961519360542297,0.3589925765991211
TrainArea_3692.tif,0.7330819368362427,0.7254509925842285,0.271860122680664
TrainArea_3309.tif,0.8071411848068237,0.8918715715408325,0.490574836730957
TrainArea_1744.tif,0.7475534677505493,0.7667739987373352,0.3274126052856445
TrainArea_2645.tif,0.8317792415618896,0.912670075893402,0.5172595977783203
TrainArea_3541.tif,0.7842655181884766,0.8337694406509399,0.3734779357910156
TrainArea_1726.tif,0.789732038974762,0.8399217128753662,0.4200143814086914
TrainArea_1656.tif,0.8394159078598022,0.9251698851585388,0.5380868911743164
TrainArea_801.tif,0.629177451133728,0.6240061521530151,0.0749273300170898
TrainArea_4156.tif,0.9344471096992492,0.9921028017997742,0.8239212036132812
TrainArea_372.tif,0.7383430600166321,0.8163900971412659,0.3675012588500976
TrainArea_4100.tif,0.6986753344535828,0.6910845637321472,0.1598072052001953
TrainArea_2470.tif,0.5608623623847961,0.5461599230766296,0.0065174102783203
TrainArea_2724.tif,0.8701421022415161,0.9281550645828248,0.5856466293334961
TrainArea_566.tif,0.7718790769577026,0.8094525933265686,0.3792743682861328
TrainArea_1369.tif,0.6881604194641113,0.6706245541572571,0.1542215347290039
TrainArea_1644.tif,0.860909640789032,0.9195170402526855,0.5519771575927734
TrainArea_1786.tif,0.8593587875366211,0.9375311732292176,0.5702419281005859
TrainArea_3494.tif,0.809014618396759,0.8802197575569153,0.4785041809082031
TrainArea_991.tif,0.7187954187393188,0.7267549633979797,0.1839761734008789
TrainArea_1877.tif,0.9500544667243958,0.9579988718032836,0.9161758422851562
TrainArea_2599.tif,0.7508661150932312,0.7622007131576538,0.3540019989013672
TrainArea_2568.tif,0.6601850986480713,0.6164291501045227,0.2374372482299804
TrainArea_2306.tif,0.9191513061523438,0.9570584893226624,0.7842483520507812
TrainArea_391.tif,0.7644984126091003,0.769929051399231,0.2627067565917969
TrainArea_3091.tif,0.789847731590271,0.829408586025238,0.3977527618408203
TrainArea_1799.tif,0.8793433904647827,0.9915136694908142,0.7131223678588867
TrainArea_1596.tif,0.6938127279281616,0.6872974634170532,0.1627235412597656
TrainArea_1312.tif,0.7804000377655029,0.8330228924751282,0.4267473220825195
TrainArea_3433.tif,0.8994749784469604,0.960083305835724,0.702855110168457
TrainArea_1906.tif,0.7767297029495239,0.8133928775787354,0.3578166961669922
TrainArea_1337.tif,0.8258416652679443,0.904097318649292,0.5062122344970703
TrainArea_2736.tif,0.7560132145881653,0.7682701349258423,0.2237567901611328
TrainArea_2108.tif,0.7345062494277954,0.7645539045333862,0.233011245727539
TrainArea_970.tif,0.7340770959854126,0.7509838342666626,0.1636428833007812
TrainArea_2693.tif,0.8932932615280151,0.9933943152427672,0.7349624633789062
TrainArea_3454.tif,0.945300817489624,0.9515050053596495,0.9094791412353516
TrainArea_1387.tif,0.8818454742431641,0.9642506837844848,0.642338752746582
TrainArea_222.tif,0.8106249570846558,0.8430194854736328,0.3897542953491211
TrainArea_2307.tif,0.7185797691345215,0.7161009311676025,0.2363920211791992
TrainArea_1110.tif,0.8045160174369812,0.865625262260437,0.4455642700195312
TrainArea_851.tif,0.6737813949584961,0.6221883296966553,0.2484636306762695
TrainArea_2658.tif,0.820397138595581,0.8709762096405029,0.3916759490966797
TrainArea_1925.tif,0.8551656007766724,0.9292902946472168,0.5574703216552734
TrainArea_2333.tif,0.7244783639907837,0.7201867699623108,0.1788444519042968
TrainArea_2913.tif,0.73777174949646,0.7827620506286621,0.385894775390625
TrainArea_2257.tif,0.7981017827987671,0.8761260509490967,0.4705934524536133
TrainArea_2687.tif,0.6280674934387207,0.5825791358947754,0.1638927459716797
TrainArea_1197.tif,0.8256845474243164,0.8783174753189087,0.4452276229858398
TrainArea_3173.tif,0.7421157360076904,0.755437433719635,0.1169776916503906
TrainArea_243.tif,0.8221613168716431,0.8884711861610413,0.4656600952148437
TrainArea_2052.tif,0.8965338468551636,0.9493497014045716,0.6915054321289062
TrainArea_3155.tif,0.8047149777412415,0.846759021282196,0.4293174743652344
TrainArea_2191.tif,0.7518813610076904,0.7938101887702942,0.3981819152832031
TrainArea_4166.tif,0.6184108257293701,0.602903425693512,0.0370101928710937
TrainArea_813.tif,0.7746242880821228,0.8399440050125122,0.413334846496582
TrainArea_180.tif,0.8655750155448914,0.9417367577552797,0.6470117568969727
TrainArea_3776.tif,0.7689005732536316,0.8185327649116516,0.3964853286743164
TrainArea_595.tif,0.8175796270370483,0.8858319520950317,0.4804000854492187
TrainArea_3106.tif,0.8166581392288208,0.8525437116622925,0.3803815841674804
TrainArea_944.tif,0.7612298727035522,0.7780632376670837,0.219024658203125
TrainArea_3375.tif,0.7874550819396973,0.8306780457496643,0.407510757446289
TrainArea_2511.tif,0.6284711360931396,0.5928716659545898,0.146036148071289
TrainArea_1767.tif,0.8407352566719055,0.9022292494773864,0.5044231414794922
TrainArea_2892.tif,0.8230258822441101,0.9263098239898682,0.5350303649902344
TrainArea_607.tif,0.7764506340026855,0.8322119116783142,0.4196109771728515
TrainArea_2730.tif,0.7927305698394775,0.8913573026657104,0.4884309768676758
TrainArea_3566.tif,0.5555458068847656,0.5355026125907898,0.0281810760498046
TrainArea_2635.tif,0.7728290557861328,0.8085887432098389,0.3892164230346679
TrainArea_3166.tif,0.7738646864891052,0.8211841583251953,0.3981599807739258
TrainArea_451.tif,0.8233046531677246,0.9164147973060608,0.5218219757080078
TrainArea_3276.tif,0.8255922794342041,0.960525929927826,0.5625123977661133
TrainArea_3001.tif,0.568365752696991,0.5311042666435242,0.0673961639404296
TrainArea_337.tif,0.7751483917236328,0.7886974215507507,0.2626876831054687
TrainArea_1359.tif,0.6860719919204712,0.6906075477600098,0.1699590682983398
TrainArea_4227.tif,0.6213788390159607,0.599655032157898,0.0861616134643554
TrainArea_1757.tif,0.7598130702972412,0.761719822883606,0.3032827377319336
TrainArea_3553.tif,0.7696758508682251,0.7878217697143555,0.3035335540771484
TrainArea_1054.tif,0.8665564060211182,0.9218693375587464,0.5590076446533203
TrainArea_1840.tif,0.8626126050949097,0.9904312491416932,0.6115951538085938
TrainArea_3759.tif,0.8333734273910522,0.8456171154975891,0.2697935104370117
TrainArea_2679.tif,0.6287194490432739,0.6212811470031738,0.0493288040161132
TrainArea_684.tif,0.7373889684677124,0.7455182671546936,0.265726089477539
TrainArea_3081.tif,0.8406755328178406,0.9601647257804872,0.6278867721557617
TrainArea_2603.tif,0.7350829839706421,0.776776909828186,0.2759885787963867
TrainArea_3699.tif,0.9029090404510498,0.9456131458282472,0.6877632141113281
TrainArea_4182.tif,0.6703060865402222,0.6583773493766785,0.1219472885131836
TrainArea_2347.tif,0.9379067420959472,0.9938620328903198,0.8513021469116211
TrainArea_3763.tif,0.7826879620552063,0.8802182078361511,0.4861707687377929
TrainArea_812.tif,0.797075092792511,0.8861824870109558,0.4610013961791992
TrainArea_2037.tif,0.7784696817398071,0.808683454990387,0.3107013702392578
TrainArea_1628.tif,0.7968320846557617,0.8522474765777588,0.4294805526733398
TrainArea_2655.tif,0.5895894169807434,0.5774345993995667,0.0455894470214843
TrainArea_2289.tif,0.6547120809555054,0.6141298413276672,0.1496114730834961
TrainArea_2980.tif,0.7270430326461792,0.7263962626457214,0.1756448745727539
TrainArea_1589.tif,0.8538423776626587,0.9168474078178406,0.5439310073852539
TrainArea_2124.tif,0.7626925706863403,0.7817642092704773,0.3194684982299804
TrainArea_226.tif,0.7953360080718994,0.8686169385910034,0.4627161026000976
TrainArea_465.tif,0.8295128345489502,0.9046929478645324,0.5076370239257812
TrainArea_2062.tif,0.6893873810768127,0.6556159853935242,0.181431770324707
TrainArea_1458.tif,0.7671259641647339,0.7904450297355652,0.226755142211914
TrainArea_712.tif,0.651669442653656,0.609792172908783,0.2192859649658203
TrainArea_1651.tif,0.8504619598388672,0.9143961668014526,0.5361795425415039
TrainArea_344.tif,0.8291696906089783,0.8883615732192993,0.4621219635009765
TrainArea_650.tif,0.825128436088562,0.907697319984436,0.5092639923095703
TrainArea_915.tif,0.7264176607131958,0.7403220534324646,0.2027349472045898
TrainArea_060.tif,0.6774464845657349,0.6452958583831787,0.1517400741577148
TrainArea_4199.tif,0.6927341818809509,0.6845275163650513,0.0917177200317382
TrainArea_482.tif,0.675865650177002,0.6554827690124512,0.1474609375
TrainArea_4022.tif,0.6171912550926208,0.5991097688674927,0.0735750198364257
TrainArea_3052.tif,0.6108450293540955,0.5792809128761292,0.0523414611816406
TrainArea_158.tif,0.9388642311096193,0.9921047687530518,0.8257217407226562
TrainArea_2845.tif,0.9473730325698853,0.9912802577018738,0.8633451461791992
TrainArea_3495.tif,0.6094187498092651,0.5805855393409729,0.1008176803588867
TrainArea_2081.tif,0.8681408166885376,0.9516849517822266,0.6433248519897461
TrainArea_179.tif,0.5698466300964355,0.5313789248466492,0.0723743438720703
TrainArea_1251.tif,0.5634546279907227,0.5525106191635132,0.0126562118530273
TrainArea_560.tif,0.7250403165817261,0.7461115121841431,0.3900384902954101
TrainArea_3162.tif,0.7914337515830994,0.8095804452896118,0.3532981872558594
TrainArea_3447.tif,0.7021689414978027,0.6884271502494812,0.2480907440185547
TrainArea_3796.tif,0.7796155214309692,0.8248544335365295,0.4077205657958984
TrainArea_4202.tif,0.7223900556564331,0.7241313457489014,0.2847051620483398
TrainArea_2058.tif,0.8569921255111694,0.9449983835220336,0.5572547912597656
TrainArea_2341.tif,0.7453941106796265,0.7605451345443726,0.3824415206909179
TrainArea_2170.tif,0.7608804702758789,0.7842134237289429,0.3069972991943359
TrainArea_2538.tif,0.7072171568870544,0.7201886177062988,0.2859973907470703
TrainArea_2841.tif,0.8448934555053711,0.9523106217384338,0.5956325531005859
TrainArea_3802.tif,0.6678426861763,0.6549056172370911,0.1289577484130859
TrainArea_894.tif,0.993483304977417,0.9959313273429872,0.99639892578125
TrainArea_1794.tif,0.7794088125228882,0.8232161402702332,0.410099983215332
TrainArea_3698.tif,0.7577272057533264,0.7715712189674377,0.2811918258666992
TrainArea_1661.tif,0.7319886684417725,0.7438213229179382,0.2632875442504883
TrainArea_369.tif,0.8183423280715942,0.8777527809143066,0.4609251022338867
TrainArea_1669.tif,0.7850730419158936,0.8380613923072815,0.3804836273193359
TrainArea_1144.tif,0.735084056854248,0.7181061506271362,0.2753028869628906
TrainArea_1966.tif,0.7657766342163086,0.8036413192749023,0.3554506301879883
TrainArea_235.tif,0.5798226594924927,0.5669688582420349,0.0207834243774414
TrainArea_1242.tif,0.6701186299324036,0.6648344397544861,0.0407934188842773
TrainArea_997.tif,0.511621356010437,0.4681693613529205,0.060495376586914
TrainArea_2358.tif,0.8682974576950073,0.9028440713882446,0.5134067535400391
TrainArea_3061.tif,0.7226470708847046,0.7256236672401428,0.2696676254272461
TrainArea_950.tif,0.8037209510803223,0.8693202137947083,0.4516534805297851
TrainArea_4056.tif,0.7617568373680115,0.803767740726471,0.3160066604614258
TrainArea_1096.tif,0.726248025894165,0.7124497294425964,0.2832498550415039
TrainArea_805.tif,0.7549965977668762,0.7745645642280579,0.3965139389038086
TrainArea_160.tif,0.8525093793869019,0.9140021800994872,0.5294866561889648
TrainArea_2851.tif,0.9216773509979248,0.9892578721046448,0.745671272277832
TrainArea_4319.tif,0.4353249669075012,0.3986128568649292,0.0018777847290039
TrainArea_2795.tif,0.5451841354370117,0.5111251473426819,0.0346260070800781
TrainArea_614.tif,0.8563007116317749,0.9174301624298096,0.5478000640869141
TrainArea_034.tif,0.7530227899551392,0.7692046761512756,0.3777017593383789
TrainArea_1997.tif,0.777450680732727,0.8260249495506287,0.4018545150756836
TrainArea_4298.tif,0.8959575295448303,0.99275803565979,0.7365922927856445
TrainArea_868.tif,0.6979620456695557,0.656004786491394,0.3113737106323242
TrainArea_3650.tif,0.516108512878418,0.4376991689205169,0.0811100006103515
TrainArea_3133.tif,0.675660252571106,0.6547136306762695,0.121734619140625
TrainArea_3526.tif,0.8483642339706421,0.9666074514389038,0.6336851119995117
TrainArea_2961.tif,0.8766485452651978,0.9775365591049194,0.7012796401977539
TrainArea_4139.tif,0.6788640022277832,0.6866114139556885,0.1222114562988281
TrainArea_2820.tif,0.7912805080413818,0.8214356899261475,0.2617015838623047
TrainArea_3270.tif,0.7460254430770874,0.7356616854667664,0.3206501007080078
TrainArea_1134.tif,0.5433652400970459,0.5057015419006348,0.0414056777954101
TrainArea_3043.tif,0.7678275108337402,0.8089898824691772,0.3882961273193359
TrainArea_1971.tif,0.8208027482032776,0.8439971208572388,0.4024305343627929
TrainArea_1745.tif,0.8426029086112976,0.9163302183151244,0.5410318374633789
TrainArea_3570.tif,0.6623352766036987,0.6478201746940613,0.1658954620361328
TrainArea_046.tif,0.7831325531005859,0.8173124194145203,0.3608589172363281
TrainArea_936.tif,0.7938247323036194,0.8422297239303589,0.3659734725952148
TrainArea_3971.tif,0.7971396446228027,0.8302322030067444,0.3639659881591797
TrainArea_3766.tif,0.7279177904129028,0.7413876056671143,0.2702608108520508
TrainArea_328.tif,0.8627362847328186,0.9244266748428344,0.5540790557861328
TrainArea_2702.tif,0.6913175582885742,0.634968638420105,0.2963895797729492
TrainArea_3415.tif,0.8853127360343933,0.9838873744010924,0.6852941513061523
TrainArea_3550.tif,0.7640179395675659,0.809299111366272,0.3803472518920898
TrainArea_1103.tif,0.6509456038475037,0.6237571835517883,0.1145105361938476
TrainArea_1550.tif,0.7442724704742432,0.7844550013542175,0.3719282150268554
TrainArea_3779.tif,0.8792278170585632,0.9613024592399596,0.6475343704223633
TrainArea_1007.tif,0.7889230847358704,0.852240800857544,0.445500373840332
TrainArea_231.tif,0.7714672684669495,0.8004752397537231,0.3345355987548828
TrainArea_195.tif,0.8856197595596313,0.9832699298858644,0.6718978881835938
TrainArea_2563.tif,0.726962149143219,0.742576003074646,0.2332353591918945
TrainArea_1533.tif,0.7464125156402588,0.7594239711761475,0.3345680236816406
TrainArea_3787.tif,0.804751455783844,0.844843327999115,0.3953943252563476
TrainArea_1716.tif,0.5106111168861389,0.5072522759437561,6.580352783203125e-05
